Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0113,0.0053,0.9500
0.0226,0.0053,0.9000
0.0678,0.0053,0.8500
0.1158,0.0071,0.8000
0.2203,0.0071,0.7500
0.3362,0.0088,0.7000
0.4068,0.0159,0.6500
0.5254,0.0176,0.6000
0.6017,0.0265,0.5500
0.8220,0.1217,0.5000
0.8870,0.2028,0.4500
0.9153,0.3333,0.4000
0.9548,0.5009,0.3500
0.9887,0.6878,0.3000
0.9944,0.8042,0.2500
1.0000,0.8836,0.2000
1.0000,0.9453,0.1500
1.0000,0.9735,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
85.6678,0.5000
TP,FP,FN,TN
291,69,63,498
