Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0018,0.9000
0.0085,0.0018,0.8500
0.0198,0.0053,0.8000
0.0734,0.0071,0.7500
0.1271,0.0071,0.7000
0.1949,0.0071,0.6500
0.2768,0.0106,0.6000
0.3672,0.0141,0.5500
0.6412,0.0494,0.5000
0.7119,0.0670,0.4500
0.7938,0.1111,0.4000
0.8418,0.1869,0.3500
0.9040,0.3139,0.3000
0.9294,0.4497,0.2500
0.9915,0.6720,0.2000
0.9972,0.8395,0.1500
1.0000,0.9083,0.1000
1.0000,0.9735,0.0500
Best %,Threshold
85.2334,0.4000
TP,FP,FN,TN
281,63,73,504
