Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0113,0.0035,0.9500
0.0169,0.0053,0.9000
0.0537,0.0053,0.8500
0.0960,0.0071,0.8000
0.1638,0.0071,0.7500
0.2429,0.0071,0.7000
0.3701,0.0123,0.6500
0.4576,0.0194,0.6000
0.5537,0.0212,0.5500
0.7401,0.0688,0.5000
0.7938,0.0988,0.4500
0.8531,0.1623,0.4000
0.9040,0.2804,0.3500
0.9350,0.4339,0.3000
0.9915,0.6631,0.2500
0.9972,0.8042,0.2000
0.9972,0.8871,0.1500
1.0000,0.9630,0.1000
1.0000,0.9877,0.0500
Best %,Threshold
85.9935,0.4500
TP,FP,FN,TN
281,56,73,511
