Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0085,0.0000,0.9000
0.0113,0.0000,0.8500
0.0169,0.0035,0.8000
0.0395,0.0053,0.7500
0.0847,0.0053,0.7000
0.1073,0.0053,0.6500
0.1525,0.0053,0.6000
0.2062,0.0071,0.5500
0.6525,0.0370,0.5000
0.7373,0.0653,0.4500
0.8136,0.0935,0.4000
0.8644,0.1728,0.3500
0.9124,0.3069,0.3000
0.9463,0.4797,0.2500
0.9915,0.7249,0.2000
0.9944,0.8448,0.1500
1.0000,0.9489,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
87.0793,0.4000
TP,FP,FN,TN
288,53,66,514
