Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0311,0.0053,0.9000
0.0678,0.0053,0.8500
0.1102,0.0053,0.8000
0.1582,0.0071,0.7500
0.2542,0.0071,0.7000
0.3362,0.0088,0.6500
0.4237,0.0141,0.6000
0.5282,0.0212,0.5500
0.7316,0.0635,0.5000
0.8164,0.1199,0.4500
0.8729,0.1940,0.4000
0.9209,0.3580,0.3500
0.9605,0.5291,0.3000
0.9944,0.7707,0.2500
0.9944,0.8730,0.2000
1.0000,0.9259,0.1500
1.0000,0.9771,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
85.7763,0.5000
TP,FP,FN,TN
259,36,95,531
