Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0043,0.8500
0.0000,0.0043,0.8000
0.0526,0.0085,0.7500
0.1203,0.0170,0.7000
0.3083,0.0213,0.6500
0.4812,0.0383,0.6000
0.6692,0.0426,0.5500
0.8571,0.1489,0.5000
0.9624,0.3702,0.4500
1.0000,0.6213,0.4000
1.0000,0.7447,0.3500
1.0000,0.8468,0.3000
1.0000,0.9277,0.2500
1.0000,0.9660,0.2000
1.0000,0.9830,0.1500
1.0000,0.9915,0.1000
1.0000,0.9915,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
89,10,44,225
