Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0064,0.0000,0.9000
0.0255,0.0000,0.8500
0.0892,0.0000,0.8000
0.2102,0.0095,0.7500
0.3567,0.0190,0.7000
0.4459,0.0332,0.6500
0.5860,0.0379,0.6000
0.6815,0.0569,0.5500
0.9809,0.7156,0.5000
0.9936,0.8152,0.4500
0.9936,0.8720,0.4000
1.0000,0.9526,0.3500
1.0000,0.9668,0.3000
1.0000,0.9810,0.2500
1.0000,0.9810,0.2000
1.0000,0.9858,0.1500
1.0000,0.9858,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
83.1522,0.5500
TP,FP,FN,TN
107,12,50,199
