Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0092,0.9000
0.0467,0.0092,0.8500
0.1400,0.0092,0.8000
0.2333,0.0138,0.7500
0.3467,0.0229,0.7000
0.4667,0.0321,0.6500
0.6000,0.0459,0.6000
0.7000,0.0642,0.5500
0.7733,0.1101,0.5000
0.8600,0.1972,0.4500
0.9467,0.2706,0.4000
0.9867,0.3761,0.3500
1.0000,0.5138,0.3000
1.0000,0.6514,0.2500
1.0000,0.7523,0.2000
1.0000,0.8486,0.1500
1.0000,0.9220,0.1000
1.0000,0.9633,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
116,24,34,194
