Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3669,0.0051,0.9500
0.5000,0.0051,0.9000
0.5645,0.0202,0.8500
0.6613,0.0278,0.8000
0.7177,0.0354,0.7500
0.7621,0.0354,0.7000
0.8024,0.0404,0.6500
0.8266,0.0505,0.6000
0.8629,0.0581,0.5500
0.8871,0.0657,0.5000
0.9113,0.0909,0.4500
0.9153,0.1136,0.4000
0.9194,0.1389,0.3500
0.9355,0.1667,0.3000
0.9476,0.2399,0.2500
0.9597,0.3056,0.2000
0.9677,0.3712,0.1500
0.9879,0.5732,0.1000
0.9960,0.7500,0.0500
Best %,Threshold
91.6149,0.5000
TP,FP,FN,TN
220,26,28,370
