Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3470,0.0000,0.9500
0.4440,0.0160,0.9000
0.5299,0.0186,0.8500
0.6007,0.0239,0.8000
0.6381,0.0266,0.7500
0.7052,0.0372,0.7000
0.7724,0.0426,0.6500
0.8209,0.0479,0.6000
0.8470,0.0532,0.5500
0.8507,0.0532,0.5000
0.8769,0.0559,0.4500
0.8918,0.0798,0.4000
0.9104,0.1064,0.3500
0.9478,0.1516,0.3000
0.9739,0.1968,0.2500
0.9851,0.2846,0.2000
0.9888,0.3697,0.1500
1.0000,0.5638,0.1000
1.0000,0.7580,0.0500
Best %,Threshold
91.6149,0.4500
TP,FP,FN,TN
235,21,33,355
