Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3423,0.0078,0.9500
0.4538,0.0104,0.9000
0.5231,0.0208,0.8500
0.6038,0.0286,0.8000
0.6577,0.0365,0.7500
0.7077,0.0443,0.7000
0.7692,0.0495,0.6500
0.7962,0.0521,0.6000
0.8115,0.0599,0.5500
0.8423,0.0781,0.5000
0.8808,0.0859,0.4500
0.8962,0.0938,0.4000
0.9038,0.1172,0.3500
0.9192,0.1536,0.3000
0.9385,0.2109,0.2500
0.9538,0.2760,0.2000
0.9577,0.3594,0.1500
0.9731,0.4870,0.1000
0.9885,0.7370,0.0500
Best %,Threshold
90.2174,0.4000
TP,FP,FN,TN
233,36,27,348
