Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3230,0.0000,0.9500
0.4514,0.0026,0.9000
0.5253,0.0103,0.8500
0.5798,0.0155,0.8000
0.6887,0.0155,0.7500
0.7237,0.0181,0.7000
0.7821,0.0258,0.6500
0.8171,0.0388,0.6000
0.8677,0.0491,0.5500
0.8988,0.0620,0.5000
0.9027,0.0827,0.4500
0.9261,0.0982,0.4000
0.9339,0.1318,0.3500
0.9416,0.1654,0.3000
0.9611,0.2248,0.2500
0.9689,0.2868,0.2000
0.9728,0.3953,0.1500
0.9844,0.5349,0.1000
0.9961,0.7700,0.0500
Best %,Threshold
92.2360,0.5000
TP,FP,FN,TN
231,24,26,363
