Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3566,0.0150,0.9500
0.4836,0.0225,0.9000
0.5697,0.0225,0.8500
0.6557,0.0275,0.8000
0.7131,0.0375,0.7500
0.7705,0.0425,0.7000
0.8033,0.0500,0.6500
0.8320,0.0575,0.6000
0.8484,0.0700,0.5500
0.8648,0.0800,0.5000
0.8893,0.0875,0.4500
0.9016,0.1150,0.4000
0.9098,0.1550,0.3500
0.9303,0.2050,0.3000
0.9549,0.2600,0.2500
0.9631,0.2850,0.2000
0.9672,0.4075,0.1500
0.9795,0.4975,0.1000
1.0000,0.7425,0.0500
Best %,Threshold
90.3727,0.4500
TP,FP,FN,TN
217,35,27,365
