Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0000,0.7500
0.0065,0.0000,0.7000
0.0130,0.0047,0.6500
0.0325,0.0047,0.6000
0.1104,0.0047,0.5500
0.3442,0.0187,0.5000
0.5584,0.0374,0.4500
0.8052,0.0935,0.4000
0.9416,0.3551,0.3500
1.0000,0.7944,0.3000
1.0000,0.9299,0.2500
1.0000,0.9766,0.2000
1.0000,0.9907,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
124,20,30,194
