Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0074,0.0000,0.7000
0.0074,0.0000,0.6500
0.0222,0.0000,0.6000
0.1037,0.0000,0.5500
0.3778,0.0129,0.5000
0.6815,0.0472,0.4500
0.8889,0.2661,0.4000
1.0000,0.6867,0.3500
1.0000,0.8927,0.3000
1.0000,0.9571,0.2500
1.0000,0.9957,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
92,11,43,222
