Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0073,0.0000,0.6500
0.0219,0.0087,0.6000
0.0730,0.0130,0.5500
0.3577,0.0519,0.5000
0.7664,0.1169,0.4500
0.9343,0.2944,0.4000
0.9927,0.7662,0.3500
1.0000,0.9134,0.3000
1.0000,0.9870,0.2500
1.0000,0.9913,0.2000
1.0000,0.9913,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
105,27,32,204
