Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0066,0.0000,0.7000
0.0066,0.0046,0.6500
0.0132,0.0046,0.6000
0.0592,0.0046,0.5500
0.3816,0.0046,0.5000
0.6118,0.0370,0.4500
0.7961,0.1296,0.4000
0.9342,0.4167,0.3500
1.0000,0.8519,0.3000
1.0000,0.9398,0.2500
1.0000,0.9954,0.2000
1.0000,0.9954,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
121,28,31,188
