Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0113,0.0053,0.9500
0.0282,0.0053,0.9000
0.0706,0.0053,0.8500
0.1073,0.0053,0.8000
0.1864,0.0071,0.7500
0.2881,0.0071,0.7000
0.3927,0.0141,0.6500
0.4915,0.0194,0.6000
0.5819,0.0265,0.5500
0.6977,0.0529,0.5000
0.7853,0.0970,0.4500
0.8446,0.1781,0.4000
0.9068,0.3316,0.3500
0.9463,0.5132,0.3000
0.9944,0.7619,0.2500
0.9972,0.8695,0.2000
1.0000,0.9171,0.1500
1.0000,0.9753,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
85.7763,0.4500
TP,FP,FN,TN
278,55,76,512
