Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0042,0.8500
0.0078,0.0042,0.8000
0.0078,0.0042,0.7500
0.0156,0.0042,0.7000
0.0313,0.0083,0.6500
0.0547,0.0125,0.6000
0.1484,0.0250,0.5500
1.0000,0.8875,0.5000
1.0000,0.9167,0.4500
1.0000,0.9417,0.4000
1.0000,0.9583,0.3500
1.0000,0.9750,0.3000
1.0000,0.9792,0.2500
1.0000,0.9875,0.2000
1.0000,0.9958,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.7500,0.5500
TP,FP,FN,TN
19,6,109,234
