Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0065,0.0000,0.8000
0.0065,0.0000,0.7500
0.0065,0.0000,0.7000
0.0195,0.0000,0.6500
0.0195,0.0000,0.6000
0.0260,0.0000,0.5500
0.3182,0.0607,0.5000
0.4286,0.0701,0.4500
0.5909,0.1215,0.4000
0.7662,0.2243,0.3500
0.9156,0.4346,0.3000
1.0000,0.8692,0.2500
1.0000,0.9393,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.1739,0.3500
TP,FP,FN,TN
118,48,36,166
