Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0046,0.7000
0.0134,0.0046,0.6500
0.0470,0.0091,0.6000
0.1007,0.0137,0.5500
0.4832,0.1279,0.5000
0.6644,0.1644,0.4500
0.7987,0.2009,0.4000
0.8859,0.2922,0.3500
0.9396,0.4886,0.3000
1.0000,0.7991,0.2500
1.0000,0.9132,0.2000
1.0000,0.9680,0.1500
1.0000,0.9817,0.1000
1.0000,0.9863,0.0500
Best %,Threshold
79.8913,0.4000
TP,FP,FN,TN
119,44,30,175
