Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0234,0.0000,0.9500
0.0604,0.0020,0.9000
0.0907,0.0040,0.8500
0.1360,0.0059,0.8000
0.1566,0.0075,0.7500
0.2005,0.0099,0.7000
0.2390,0.0131,0.6500
0.2775,0.0174,0.6000
0.3022,0.0218,0.5500
0.3352,0.0277,0.5000
0.3777,0.0340,0.4500
0.4245,0.0411,0.4000
0.4602,0.0530,0.3500
0.4945,0.0617,0.3000
0.5522,0.0835,0.2500
0.6195,0.1052,0.2000
0.7019,0.1400,0.1500
0.7953,0.1922,0.1000
0.8956,0.3066,0.0500
Best %,Threshold
83.9373,0.4000
TP,FP,FN,TN
309,104,419,2424
