Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0451,0.0004,0.9500
0.1224,0.0040,0.9000
0.1933,0.0081,0.8500
0.2629,0.0125,0.8000
0.3144,0.0210,0.7500
0.3724,0.0302,0.7000
0.4240,0.0395,0.6500
0.4987,0.0520,0.6000
0.5451,0.0677,0.5500
0.5954,0.0871,0.5000
0.6353,0.1076,0.4500
0.6894,0.1294,0.4000
0.7358,0.1556,0.3500
0.7912,0.1854,0.3000
0.8428,0.2185,0.2500
0.8866,0.2604,0.2000
0.9253,0.3144,0.1500
0.9601,0.3865,0.1000
0.9910,0.5058,0.0500
Best %,Threshold
84.0958,0.6000
TP,FP,FN,TN
387,129,389,2352
