Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1227,0.0040,0.9500
0.2219,0.0100,0.9000
0.2963,0.0185,0.8500
0.3721,0.0281,0.8000
0.4230,0.0390,0.7500
0.4765,0.0498,0.7000
0.5209,0.0598,0.6500
0.5509,0.0715,0.6000
0.5822,0.0847,0.5500
0.6358,0.0984,0.5000
0.6736,0.1157,0.4500
0.7050,0.1329,0.4000
0.7467,0.1570,0.3500
0.7859,0.1855,0.3000
0.8355,0.2177,0.2500
0.8760,0.2602,0.2000
0.9021,0.2996,0.1500
0.9269,0.3498,0.1000
0.9569,0.4378,0.0500
Best %,Threshold
84.1523,0.6500
TP,FP,FN,TN
399,149,367,2341
