Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0555,0.0008,0.9500
0.1394,0.0056,0.9000
0.2206,0.0117,0.8500
0.2865,0.0189,0.8000
0.3690,0.0262,0.7500
0.4232,0.0351,0.7000
0.4568,0.0480,0.6500
0.5097,0.0584,0.6000
0.5523,0.0713,0.5500
0.5948,0.0842,0.5000
0.6426,0.1004,0.4500
0.6865,0.1197,0.4000
0.7252,0.1399,0.3500
0.7587,0.1649,0.3000
0.8142,0.2035,0.2500
0.8581,0.2459,0.2000
0.9071,0.2918,0.1500
0.9432,0.3753,0.1000
0.9781,0.4990,0.0500
Best %,Threshold
83.9373,0.5000
TP,FP,FN,TN
461,209,314,2272
