Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0648,0.0033,0.9500
0.1471,0.0073,0.9000
0.2132,0.0147,0.8500
0.2656,0.0212,0.8000
0.3204,0.0297,0.7500
0.3915,0.0395,0.7000
0.4364,0.0522,0.6500
0.4875,0.0652,0.6000
0.5299,0.0770,0.5500
0.5698,0.0896,0.5000
0.6122,0.1039,0.4500
0.6608,0.1202,0.4000
0.7132,0.1422,0.3500
0.7444,0.1671,0.3000
0.7830,0.1997,0.2500
0.8416,0.2380,0.2000
0.8778,0.2881,0.1500
0.9152,0.3586,0.1000
0.9601,0.4556,0.0500
Best %,Threshold
82.6474,0.5000
TP,FP,FN,TN
457,220,345,2234
