Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0760,0.0012,0.9500
0.1420,0.0036,0.9000
0.2015,0.0061,0.8500
0.2788,0.0113,0.8000
0.3219,0.0174,0.7500
0.3764,0.0235,0.7000
0.4195,0.0328,0.6500
0.4778,0.0401,0.6000
0.5095,0.0490,0.5500
0.5475,0.0636,0.5000
0.6033,0.0786,0.4500
0.6426,0.0969,0.4000
0.6869,0.1188,0.3500
0.7288,0.1398,0.3000
0.7782,0.1719,0.2500
0.8276,0.2075,0.2000
0.8695,0.2525,0.1500
0.9062,0.2975,0.1000
0.9430,0.3871,0.0500
Best %,Threshold
84.4287,0.4500
TP,FP,FN,TN
476,194,313,2273
