Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0406,0.0000,0.9500
0.1015,0.0012,0.9000
0.1536,0.0032,0.8500
0.1891,0.0065,0.8000
0.2602,0.0113,0.7500
0.3122,0.0154,0.7000
0.3680,0.0186,0.6500
0.4086,0.0247,0.6000
0.4530,0.0353,0.5500
0.4898,0.0478,0.5000
0.5406,0.0592,0.4500
0.5787,0.0717,0.4000
0.6269,0.0879,0.3500
0.6777,0.1094,0.3000
0.7272,0.1394,0.2500
0.7754,0.1742,0.2000
0.8173,0.2200,0.1500
0.8693,0.2642,0.1000
0.9162,0.3440,0.0500
Best %,Threshold
84.3980,0.4500
TP,FP,FN,TN
426,146,362,2322
