Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0512,0.0008,0.9500
0.1129,0.0020,0.9000
0.1719,0.0044,0.8500
0.2375,0.0120,0.8000
0.2861,0.0188,0.7500
0.3570,0.0265,0.7000
0.4068,0.0405,0.6500
0.4528,0.0505,0.6000
0.5066,0.0694,0.5500
0.5656,0.0878,0.5000
0.6220,0.1091,0.4500
0.6614,0.1271,0.4000
0.7100,0.1451,0.3500
0.7585,0.1696,0.3000
0.7992,0.2029,0.2500
0.8281,0.2402,0.2000
0.8622,0.2847,0.1500
0.8990,0.3428,0.1000
0.9409,0.4354,0.0500
Best %,Threshold
83.3231,0.6000
TP,FP,FN,TN
345,126,417,2368
