Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1169,0.0057,0.9500
0.2312,0.0135,0.9000
0.3321,0.0278,0.8500
0.4047,0.0458,0.8000
0.4600,0.0622,0.7500
0.5178,0.0778,0.7000
0.5732,0.1027,0.6500
0.6113,0.1220,0.6000
0.6544,0.1457,0.5500
0.6863,0.1670,0.5000
0.7282,0.1875,0.4500
0.7626,0.2120,0.4000
0.7909,0.2309,0.3500
0.8155,0.2558,0.3000
0.8364,0.2837,0.2500
0.8635,0.3181,0.2000
0.8930,0.3549,0.1500
0.9250,0.4024,0.1000
0.9594,0.4826,0.0500
Best %,Threshold
82.1253,0.7000
TP,FP,FN,TN
421,190,392,2253
