Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0113,0.0053,0.9000
0.0226,0.0053,0.8500
0.0847,0.0071,0.8000
0.1469,0.0071,0.7500
0.2203,0.0071,0.7000
0.3249,0.0088,0.6500
0.4492,0.0176,0.6000
0.5339,0.0282,0.5500
0.7712,0.0829,0.5000
0.8390,0.1429,0.4500
0.9153,0.2540,0.4000
0.9294,0.4409,0.3500
0.9887,0.6384,0.3000
0.9944,0.7937,0.2500
1.0000,0.8660,0.2000
1.0000,0.9400,0.1500
1.0000,0.9718,0.1000
1.0000,0.9894,0.0500
Best %,Threshold
86.1021,0.5000
TP,FP,FN,TN
273,47,81,520
