Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0000,0.9000
0.0141,0.0018,0.8500
0.0169,0.0053,0.8000
0.0282,0.0053,0.7500
0.0424,0.0053,0.7000
0.0791,0.0053,0.6500
0.0960,0.0053,0.6000
0.1384,0.0053,0.5500
0.6017,0.0317,0.5000
0.6864,0.0547,0.4500
0.7712,0.0811,0.4000
0.8333,0.1464,0.3500
0.8814,0.2751,0.3000
0.9237,0.4286,0.2500
0.9887,0.6631,0.2000
0.9944,0.8377,0.1500
1.0000,0.9418,0.1000
1.0000,0.9859,0.0500
Best %,Threshold
86.2106,0.4000
TP,FP,FN,TN
273,46,81,521
