Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0141,0.0053,0.9000
0.0254,0.0053,0.8500
0.0734,0.0053,0.8000
0.1158,0.0053,0.7500
0.2034,0.0071,0.7000
0.2825,0.0071,0.6500
0.3983,0.0141,0.6000
0.5085,0.0229,0.5500
0.7712,0.0723,0.5000
0.8390,0.1340,0.4500
0.8955,0.2575,0.4000
0.9322,0.4250,0.3500
0.9887,0.6226,0.3000
0.9915,0.7884,0.2500
0.9972,0.8536,0.2000
0.9972,0.9436,0.1500
1.0000,0.9735,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
86.7535,0.5000
TP,FP,FN,TN
273,41,81,526
