Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0043,0.6500
0.0000,0.0129,0.6000
0.0515,0.0172,0.5500
0.8529,0.2802,0.5000
0.9338,0.4741,0.4500
1.0000,0.8017,0.4000
1.0000,0.9095,0.3500
1.0000,0.9741,0.3000
1.0000,0.9957,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.9022,0.5000
TP,FP,FN,TN
116,65,20,167
