Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0066,0.0000,0.6500
0.0132,0.0046,0.6000
0.0329,0.0139,0.5500
0.8553,0.2824,0.5000
0.9539,0.4907,0.4500
0.9934,0.7778,0.4000
1.0000,0.8981,0.3500
1.0000,0.9630,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.4457,0.5000
TP,FP,FN,TN
130,61,22,155
