Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0072,0.0000,0.7000
0.0072,0.0043,0.6500
0.0145,0.0043,0.6000
0.0362,0.0043,0.5500
0.8116,0.2565,0.5000
0.9203,0.4870,0.4500
0.9855,0.8348,0.4000
0.9928,0.8957,0.3500
1.0000,0.9261,0.3000
1.0000,0.9957,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.9022,0.5000
TP,FP,FN,TN
112,59,26,171
