Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0046,0.9500
0.0066,0.0046,0.9000
0.0066,0.0046,0.8500
0.0265,0.0046,0.8000
0.0397,0.0092,0.7500
0.0596,0.0092,0.7000
0.0795,0.0092,0.6500
0.1192,0.0092,0.6000
0.1258,0.0092,0.5500
0.7219,0.7788,0.5000
0.7947,0.7926,0.4500
0.8212,0.8065,0.4000
0.8874,0.8249,0.3500
0.9404,0.8387,0.3000
0.9669,0.8894,0.2500
0.9868,0.9447,0.2000
1.0000,0.9770,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
63.5870,0.5500
TP,FP,FN,TN
19,2,132,215
