Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0074,0.0000,0.7500
0.0222,0.0043,0.7000
0.0370,0.0043,0.6500
0.0593,0.0086,0.6000
0.0889,0.0086,0.5500
0.6370,0.4077,0.5000
0.7185,0.4206,0.4500
0.7556,0.4464,0.4000
0.8000,0.4807,0.3500
0.8444,0.5708,0.3000
0.8963,0.6052,0.2500
0.9556,0.7039,0.2000
0.9926,0.8283,0.1500
1.0000,0.9270,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
66.0326,0.5500
TP,FP,FN,TN
12,2,123,231
