Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0195,0.0000,0.8500
0.0260,0.0047,0.8000
0.0584,0.0047,0.7500
0.1234,0.0047,0.7000
0.1883,0.0093,0.6500
0.2208,0.0093,0.6000
0.3247,0.0093,0.5500
0.9545,0.8785,0.5000
0.9675,0.8832,0.4500
0.9675,0.8879,0.4000
0.9805,0.8972,0.3500
0.9935,0.9019,0.3000
0.9935,0.9112,0.2500
1.0000,0.9439,0.2000
1.0000,0.9766,0.1500
1.0000,0.9953,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
71.1957,0.5500
TP,FP,FN,TN
50,2,104,212
