Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0045,0.9500
0.0068,0.0045,0.9000
0.0204,0.0045,0.8500
0.0340,0.0045,0.8000
0.0748,0.0090,0.7500
0.0816,0.0136,0.7000
0.1156,0.0226,0.6500
0.1224,0.0226,0.6000
0.1361,0.0226,0.5500
0.5170,0.1448,0.5000
0.5986,0.1538,0.4500
0.6327,0.1674,0.4000
0.6871,0.1765,0.3500
0.7755,0.2172,0.3000
0.8299,0.2851,0.2500
0.9252,0.4706,0.2000
0.9728,0.7738,0.1500
0.9932,0.9140,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
77.9891,0.3000
TP,FP,FN,TN
114,48,33,173
