Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0047,0.9500
0.0065,0.0047,0.9000
0.0131,0.0047,0.8500
0.0261,0.0047,0.8000
0.0523,0.0093,0.7500
0.0980,0.0093,0.7000
0.1176,0.0093,0.6500
0.1830,0.0093,0.6000
0.2418,0.0093,0.5500
0.8693,0.4930,0.5000
0.8824,0.4977,0.4500
0.8889,0.5163,0.4000
0.9216,0.5209,0.3500
0.9346,0.5302,0.3000
0.9673,0.5488,0.2500
0.9935,0.6419,0.2000
1.0000,0.8186,0.1500
1.0000,0.9116,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
67.9348,0.5500
TP,FP,FN,TN
37,2,116,213
