Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0071,0.0000,0.8500
0.0071,0.0000,0.8000
0.0071,0.0000,0.7500
0.0143,0.0000,0.7000
0.0214,0.0000,0.6500
0.0286,0.0000,0.6000
0.0429,0.0000,0.5500
0.3857,0.0351,0.5000
0.4643,0.0614,0.4500
0.6214,0.0965,0.4000
0.7071,0.1184,0.3500
0.8000,0.1535,0.3000
0.8714,0.2412,0.2500
0.9143,0.3991,0.2000
1.0000,0.7281,0.1500
1.0000,0.8904,0.1000
1.0000,0.9781,0.0500
Best %,Threshold
82.8804,0.3000
TP,FP,FN,TN
112,35,28,193
