Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0801,0.0008,0.9500
0.1753,0.0045,0.9000
0.2732,0.0105,0.8500
0.3532,0.0203,0.8000
0.4358,0.0316,0.7500
0.4841,0.0417,0.7000
0.5426,0.0502,0.6500
0.5820,0.0632,0.6000
0.6226,0.0794,0.5500
0.6645,0.0952,0.5000
0.7090,0.1138,0.4500
0.7382,0.1430,0.4000
0.7700,0.1725,0.3500
0.8196,0.2033,0.3000
0.8717,0.2467,0.2500
0.9060,0.2924,0.2000
0.9441,0.3532,0.1500
0.9632,0.4188,0.1000
0.9809,0.5225,0.0500
Best %,Threshold
85.1351,0.6500
TP,FP,FN,TN
427,124,360,2345
