Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0753,0.0012,0.9500
0.1593,0.0053,0.9000
0.2396,0.0134,0.8500
0.3174,0.0211,0.8000
0.3890,0.0297,0.7500
0.4417,0.0390,0.7000
0.4868,0.0525,0.6500
0.5383,0.0675,0.6000
0.5910,0.0834,0.5500
0.6311,0.0992,0.5000
0.6750,0.1253,0.4500
0.7127,0.1472,0.4000
0.7629,0.1785,0.3500
0.8181,0.2200,0.3000
0.8720,0.2570,0.2500
0.8984,0.3050,0.2000
0.9310,0.3627,0.1500
0.9624,0.4339,0.1000
0.9887,0.5409,0.0500
Best %,Threshold
83.6916,0.5500
TP,FP,FN,TN
471,205,326,2254
