Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0365,0.0012,0.9500
0.0990,0.0024,0.9000
0.1471,0.0044,0.8500
0.2122,0.0088,0.8000
0.2813,0.0153,0.7500
0.3451,0.0225,0.7000
0.4049,0.0314,0.6500
0.4505,0.0406,0.6000
0.4870,0.0514,0.5500
0.5247,0.0631,0.5000
0.5677,0.0723,0.4500
0.6185,0.0860,0.4000
0.6615,0.1065,0.3500
0.7109,0.1314,0.3000
0.7565,0.1584,0.2500
0.8177,0.2070,0.2000
0.8685,0.2548,0.1500
0.9167,0.3296,0.1000
0.9609,0.4425,0.0500
Best %,Threshold
84.4287,0.4000
TP,FP,FN,TN
475,214,293,2274
