Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0707,0.0020,0.9500
0.1361,0.0056,0.9000
0.2313,0.0123,0.8500
0.3306,0.0222,0.8000
0.4027,0.0321,0.7500
0.4585,0.0436,0.7000
0.4980,0.0512,0.6500
0.5483,0.0631,0.6000
0.5918,0.0805,0.5500
0.6367,0.0948,0.5000
0.6816,0.1107,0.4500
0.7293,0.1357,0.4000
0.7701,0.1607,0.3500
0.8190,0.1987,0.3000
0.8544,0.2336,0.2500
0.9088,0.2745,0.2000
0.9442,0.3340,0.1500
0.9687,0.4137,0.1000
0.9932,0.5351,0.0500
Best %,Threshold
84.9201,0.6000
TP,FP,FN,TN
403,159,332,2362
