Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0111,0.0004,0.9500
0.0518,0.0008,0.9000
0.0999,0.0020,0.8500
0.1245,0.0025,0.8000
0.1480,0.0037,0.7500
0.1911,0.0057,0.7000
0.2404,0.0135,0.6500
0.2947,0.0184,0.6000
0.3502,0.0221,0.5500
0.3958,0.0298,0.5000
0.4402,0.0380,0.4500
0.4920,0.0458,0.4000
0.5401,0.0589,0.3500
0.6017,0.0707,0.3000
0.6671,0.0887,0.2500
0.7349,0.1161,0.2000
0.8076,0.1607,0.1500
0.8853,0.2420,0.1000
0.9605,0.3737,0.0500
Best %,Threshold
85.0476,0.2500
TP,FP,FN,TN
541,217,270,2229
