Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0873,0.0016,0.9500
0.1538,0.0057,0.9000
0.2583,0.0135,0.8500
0.3346,0.0233,0.8000
0.4059,0.0327,0.7500
0.4539,0.0442,0.7000
0.5006,0.0536,0.6500
0.5412,0.0679,0.6000
0.5867,0.0819,0.5500
0.6285,0.0941,0.5000
0.6790,0.1167,0.4500
0.7319,0.1412,0.4000
0.7761,0.1678,0.3500
0.8327,0.2038,0.3000
0.8967,0.2444,0.2500
0.9237,0.2853,0.2000
0.9483,0.3533,0.1500
0.9717,0.4282,0.1000
0.9889,0.5436,0.0500
Best %,Threshold
83.6609,0.5000
TP,FP,FN,TN
511,230,302,2213
