Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0414,0.0004,0.9000
0.1092,0.0020,0.8500
0.1731,0.0061,0.8000
0.2472,0.0122,0.7500
0.3137,0.0203,0.7000
0.3576,0.0301,0.6500
0.4253,0.0415,0.6000
0.4743,0.0512,0.5500
0.5345,0.0708,0.5000
0.5910,0.0870,0.4500
0.6424,0.1135,0.4000
0.6926,0.1431,0.3500
0.7453,0.1879,0.3000
0.7980,0.2359,0.2500
0.8507,0.2932,0.2000
0.9009,0.3514,0.1500
0.9398,0.4071,0.1000
0.9837,0.5482,0.0500
Best %,Threshold
83.4152,0.4500
TP,FP,FN,TN
471,214,326,2245
