Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0333,0.0008,0.9000
0.0778,0.0016,0.8500
0.1247,0.0037,0.8000
0.1938,0.0110,0.7500
0.2741,0.0155,0.7000
0.3284,0.0233,0.6500
0.3802,0.0311,0.6000
0.4284,0.0425,0.5500
0.4963,0.0503,0.5000
0.5444,0.0650,0.4500
0.5951,0.0850,0.4000
0.6494,0.1100,0.3500
0.6926,0.1500,0.3000
0.7630,0.2061,0.2500
0.8333,0.2653,0.2000
0.8926,0.3320,0.1500
0.9383,0.4068,0.1000
0.9778,0.5380,0.0500
Best %,Threshold
83.7838,0.4500
TP,FP,FN,TN
441,159,369,2287
