Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0259,0.0004,0.9000
0.0702,0.0004,0.8500
0.1281,0.0037,0.8000
0.1724,0.0082,0.7500
0.2340,0.0164,0.7000
0.3005,0.0241,0.6500
0.3374,0.0340,0.6000
0.3781,0.0442,0.5500
0.4273,0.0610,0.5000
0.4877,0.0757,0.4500
0.5530,0.0933,0.4000
0.6207,0.1150,0.3500
0.6933,0.1465,0.3000
0.7599,0.1903,0.2500
0.8239,0.2467,0.2000
0.8867,0.3212,0.1500
0.9360,0.3928,0.1000
0.9717,0.5348,0.0500
Best %,Threshold
81.9103,0.3500
TP,FP,FN,TN
504,281,308,2163
