Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0250,0.0000,0.9000
0.0681,0.0016,0.8500
0.1222,0.0028,0.8000
0.1736,0.0079,0.7500
0.2264,0.0122,0.7000
0.2889,0.0170,0.6500
0.3417,0.0213,0.6000
0.3861,0.0308,0.5500
0.4292,0.0382,0.5000
0.4819,0.0521,0.4500
0.5153,0.0702,0.4000
0.5764,0.0919,0.3500
0.6417,0.1226,0.3000
0.7097,0.1731,0.2500
0.7847,0.2279,0.2000
0.8583,0.3095,0.1500
0.9153,0.3892,0.1000
0.9708,0.5315,0.0500
Best %,Threshold
84.4902,0.4500
TP,FP,FN,TN
347,132,373,2404
