Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0329,0.0000,0.9000
0.0797,0.0024,0.8500
0.1380,0.0049,0.8000
0.2089,0.0089,0.7500
0.2797,0.0146,0.7000
0.3380,0.0195,0.6500
0.3696,0.0292,0.6000
0.4342,0.0438,0.5500
0.4848,0.0576,0.5000
0.5443,0.0718,0.4500
0.6076,0.0904,0.4000
0.6557,0.1067,0.3500
0.7089,0.1504,0.3000
0.7949,0.2011,0.2500
0.8582,0.2632,0.2000
0.9114,0.3386,0.1500
0.9494,0.4027,0.1000
0.9873,0.5389,0.0500
Best %,Threshold
83.6302,0.4000
TP,FP,FN,TN
480,223,310,2243
