Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0163,0.0000,0.9000
0.0463,0.0004,0.8500
0.0875,0.0020,0.8000
0.1413,0.0065,0.7500
0.2050,0.0106,0.7000
0.2663,0.0183,0.6500
0.3188,0.0236,0.6000
0.3738,0.0326,0.5500
0.4163,0.0419,0.5000
0.4750,0.0566,0.4500
0.5225,0.0708,0.4000
0.5788,0.0896,0.3500
0.6363,0.1160,0.3000
0.7188,0.1600,0.2500
0.7913,0.2211,0.2000
0.8550,0.2846,0.1500
0.9150,0.3583,0.1000
0.9613,0.4805,0.0500
Best %,Threshold
82.9238,0.4000
TP,FP,FN,TN
418,174,382,2282
