Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4336,0.0103,0.9500
0.5117,0.0155,0.9000
0.5547,0.0258,0.8500
0.6953,0.0335,0.8000
0.7344,0.0361,0.7500
0.7773,0.0361,0.7000
0.7891,0.0412,0.6500
0.8594,0.0670,0.6000
0.8789,0.0670,0.5500
0.8945,0.0747,0.5000
0.9023,0.0825,0.4500
0.9258,0.1340,0.4000
0.9336,0.1443,0.3500
0.9453,0.1521,0.3000
0.9531,0.1701,0.2500
0.9805,0.3557,0.2000
0.9883,0.3840,0.1500
0.9961,0.4485,0.1000
1.0000,0.5670,0.0500
Best %,Threshold
91.3043,0.5000
TP,FP,FN,TN
229,29,27,359
