Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4297,0.0157,0.9500
0.5019,0.0236,0.9000
0.5361,0.0289,0.8500
0.5589,0.0289,0.8000
0.5665,0.0289,0.7500
0.5779,0.0289,0.7000
0.7452,0.0525,0.6500
0.7529,0.0630,0.6000
0.7757,0.0656,0.5500
0.7909,0.0709,0.5000
0.8175,0.0735,0.4500
0.8365,0.0761,0.4000
0.8631,0.0787,0.3500
0.9392,0.1995,0.3000
0.9544,0.2257,0.2500
0.9582,0.2651,0.2000
0.9658,0.3071,0.1500
0.9772,0.3780,0.1000
0.9848,0.5696,0.0500
Best %,Threshold
89.7516,0.3500
TP,FP,FN,TN
227,30,36,351
