Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4109,0.0163,0.9500
0.5127,0.0190,0.9000
0.5673,0.0244,0.8500
0.7055,0.0542,0.8000
0.7345,0.0596,0.7500
0.7673,0.0596,0.7000
0.7673,0.0623,0.6500
0.8800,0.0840,0.6000
0.8945,0.0894,0.5500
0.9018,0.0949,0.5000
0.9127,0.1003,0.4500
0.9382,0.1572,0.4000
0.9418,0.1707,0.3500
0.9491,0.1789,0.3000
0.9527,0.2195,0.2500
0.9745,0.3604,0.2000
0.9782,0.4092,0.1500
0.9927,0.4959,0.1000
1.0000,0.6667,0.0500
Best %,Threshold
90.5280,0.4500
TP,FP,FN,TN
251,37,24,332
