Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4494,0.0186,0.9500
0.5131,0.0265,0.9000
0.5468,0.0318,0.8500
0.5768,0.0398,0.8000
0.7191,0.0451,0.7500
0.7416,0.0477,0.7000
0.7828,0.0531,0.6500
0.8090,0.0557,0.6000
0.8202,0.0610,0.5500
0.9101,0.1114,0.5000
0.9176,0.1220,0.4500
0.9213,0.1379,0.4000
0.9288,0.1671,0.3500
0.9326,0.1830,0.3000
0.9738,0.4483,0.2500
0.9738,0.4881,0.2000
0.9775,0.5332,0.1500
0.9888,0.6074,0.1000
0.9963,0.7029,0.0500
Best %,Threshold
89.7516,0.5000
TP,FP,FN,TN
243,42,24,335
