Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3527,0.0026,0.9500
0.4225,0.0026,0.9000
0.4690,0.0052,0.8500
0.6434,0.0285,0.8000
0.6822,0.0337,0.7500
0.7093,0.0363,0.7000
0.7364,0.0389,0.6500
0.8178,0.0492,0.6000
0.8217,0.0544,0.5500
0.8411,0.0622,0.5000
0.8566,0.0699,0.4500
0.9186,0.1477,0.4000
0.9264,0.1891,0.3500
0.9341,0.2124,0.3000
0.9380,0.2642,0.2500
0.9922,0.5622,0.2000
0.9961,0.6192,0.1500
0.9961,0.6762,0.1000
0.9961,0.7902,0.0500
Best %,Threshold
90.0621,0.4500
TP,FP,FN,TN
221,27,37,359
