Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4850,0.0122,0.9500
0.5408,0.0170,0.9000
0.5794,0.0170,0.8500
0.6180,0.0195,0.8000
0.7339,0.0389,0.7500
0.7425,0.0389,0.7000
0.7554,0.0462,0.6500
0.7897,0.0487,0.6000
0.8069,0.0535,0.5500
0.8841,0.1046,0.5000
0.8927,0.1119,0.4500
0.9013,0.1192,0.4000
0.9185,0.1363,0.3500
0.9270,0.1436,0.3000
0.9571,0.2190,0.2500
0.9657,0.2384,0.2000
0.9700,0.2701,0.1500
0.9742,0.3333,0.1000
0.9785,0.4720,0.0500
Best %,Threshold
89.5963,0.5500
TP,FP,FN,TN
188,22,45,389
