Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3790,0.0126,0.9500
0.4234,0.0202,0.9000
0.4637,0.0227,0.8500
0.6250,0.0480,0.8000
0.6694,0.0581,0.7500
0.6976,0.0606,0.7000
0.7097,0.0657,0.6500
0.7782,0.0859,0.6000
0.7863,0.0985,0.5500
0.8105,0.1010,0.5000
0.8226,0.1035,0.4500
0.8871,0.1667,0.4000
0.8911,0.1894,0.3500
0.8992,0.2096,0.3000
0.8992,0.2298,0.2500
0.9234,0.3763,0.2000
0.9476,0.3965,0.1500
0.9677,0.4975,0.1000
0.9839,0.6237,0.0500
Best %,Threshold
86.8012,0.4500
TP,FP,FN,TN
204,41,44,355
