Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3880,0.0051,0.9500
0.4800,0.0102,0.9000
0.5280,0.0127,0.8500
0.6640,0.0254,0.8000
0.6920,0.0330,0.7500
0.7240,0.0355,0.7000
0.7480,0.0431,0.6500
0.8320,0.0533,0.6000
0.8520,0.0635,0.5500
0.8640,0.0685,0.5000
0.8800,0.0787,0.4500
0.9240,0.1218,0.4000
0.9320,0.1421,0.3500
0.9480,0.1523,0.3000
0.9520,0.1701,0.2500
0.9800,0.3629,0.2000
0.9840,0.4239,0.1500
0.9880,0.4949,0.1000
0.9960,0.6497,0.0500
Best %,Threshold
90.5280,0.5000
TP,FP,FN,TN
216,27,34,367
