Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0053,0.9500
0.0141,0.0053,0.9000
0.0706,0.0071,0.8500
0.1412,0.0071,0.8000
0.2119,0.0088,0.7500
0.2853,0.0088,0.7000
0.3983,0.0141,0.6500
0.4746,0.0229,0.6000
0.5932,0.0317,0.5500
0.9774,0.5785,0.5000
0.9859,0.6367,0.4500
0.9915,0.7213,0.4000
0.9972,0.7778,0.3500
0.9972,0.8519,0.3000
0.9972,0.8942,0.2500
1.0000,0.9506,0.2000
1.0000,0.9700,0.1500
1.0000,0.9806,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
82.4104,0.5500
TP,FP,FN,TN
210,18,144,549
