Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0053,0.9500
0.0480,0.0053,0.9000
0.1017,0.0071,0.8500
0.1921,0.0071,0.8000
0.2825,0.0071,0.7500
0.4040,0.0141,0.7000
0.4972,0.0194,0.6500
0.6045,0.0229,0.6000
0.6977,0.0459,0.5500
0.9915,0.7672,0.5000
0.9944,0.8201,0.4500
0.9972,0.8501,0.4000
0.9972,0.8765,0.3500
1.0000,0.9048,0.3000
1.0000,0.9277,0.2500
1.0000,0.9400,0.2000
1.0000,0.9665,0.1500
1.0000,0.9771,0.1000
1.0000,0.9877,0.0500
Best %,Threshold
85.5592,0.5500
TP,FP,FN,TN
247,26,107,541
